,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
49,98.0,0.0,0.8250636458396912,0.5621746778488159,40832.0,319.0
50,100.0,0.0,0.821414589881897,0.5782598257064819,40832.0,319.0
0,0.0,0.25,0.0979868695139885,2.8092124462127686,40832.0,319.0
1,2.0,0.25,0.13572688400745392,2.3370511531829834,40832.0,319.0
2,4.0,0.25,0.1461108922958374,2.3461644649505615,40832.0,319.0
3,6.0,0.25,0.1408454179763794,2.2776894569396973,40832.0,319.0
4,8.0,0.25,0.09913793206214905,2.263655662536621,40832.0,319.0
5,10.0,0.25,0.1811324506998062,2.1947097778320312,40832.0,319.0
6,12.0,0.25,0.30412420630455017,2.169064998626709,40832.0,319.0
7,14.0,0.25,0.4009110629558563,2.1086385250091553,40832.0,319.0
8,16.0,0.25,0.41842183470726013,2.0630006790161133,40832.0,319.0
9,18.0,0.25,0.4759747385978699,1.9994345903396606,40832.0,319.0
10,20.0,0.25,0.5295601487159729,1.9390716552734375,40832.0,319.0
11,22.0,0.25,0.540336012840271,1.8603804111480713,40832.0,319.0
12,24.0,0.25,0.5516996383666992,1.7871546745300293,40832.0,319.0
13,26.0,0.25,0.5866966843605042,1.6987974643707275,40832.0,319.0
14,28.0,0.25,0.6447394490242004,1.6067720651626587,40832.0,319.0
15,30.0,0.25,0.6862754821777344,1.5138728618621826,40832.0,319.0
16,32.0,0.25,0.677140474319458,1.4230586290359497,40832.0,319.0
17,34.0,0.25,0.6798344254493713,1.3369390964508057,40832.0,319.0
18,36.0,0.25,0.6899735331535339,1.2711763381958008,40832.0,319.0
19,38.0,0.25,0.6875734925270081,1.221567988395691,40832.0,319.0
20,40.0,0.25,0.7334688305854797,1.108188509941101,40832.0,319.0
21,42.0,0.25,0.7240399718284607,1.0537526607513428,40832.0,319.0
22,44.0,0.25,0.7325137257575989,1.0119969844818115,40832.0,319.0
23,46.0,0.25,0.7202439308166504,0.9845349788665771,40832.0,319.0
24,48.0,0.25,0.7491183280944824,0.9026384949684143,40832.0,319.0
25,50.0,0.25,0.7300891280174255,0.921371579170227,40832.0,319.0
26,52.0,0.25,0.7429222464561462,0.8782998919487,40832.0,319.0
27,54.0,0.25,0.7516408562660217,0.8338858485221863,40832.0,319.0
28,56.0,0.25,0.7459345459938049,0.8318633437156677,40832.0,319.0
29,58.0,0.25,0.7567594051361084,0.8094766736030579,40832.0,319.0
30,60.0,0.25,0.7662617564201355,0.7756933569908142,40832.0,319.0
31,62.0,0.25,0.7839194536209106,0.7228711843490601,40832.0,319.0
32,64.0,0.25,0.7646698951721191,0.7638177871704102,40832.0,319.0
33,66.0,0.25,0.7668740153312683,0.7523494362831116,40832.0,319.0
34,68.0,0.25,0.7881073951721191,0.6923049688339233,40832.0,319.0
35,70.0,0.25,0.7959933280944824,0.6665297150611877,40832.0,319.0
36,72.0,0.25,0.7896992564201355,0.6843597888946533,40832.0,319.0
37,74.0,0.25,0.7929075360298157,0.671177327632904,40832.0,319.0
38,76.0,0.25,0.7973648309707642,0.6535841822624207,40832.0,319.0
39,78.0,0.25,0.8005730509757996,0.6450817584991455,40832.0,319.0
40,80.0,0.25,0.7968505024909973,0.6551410555839539,40832.0,319.0
41,82.0,0.25,0.8078712821006775,0.6198498010635376,40832.0,319.0
42,84.0,0.25,0.8021894693374634,0.6359230279922485,40832.0,319.0
43,86.0,0.25,0.8104918003082275,0.610144853591919,40832.0,319.0
44,88.0,0.25,0.8150715231895447,0.5942090749740601,40832.0,319.0
45,90.0,0.25,0.8004751205444336,0.6352322101593018,40832.0,319.0
46,92.0,0.25,0.8100754022598267,0.6091834902763367,40832.0,319.0
47,94.0,0.25,0.8125244975090027,0.5930304527282715,40832.0,319.0
48,96.0,0.25,0.8094631433486938,0.6069275736808777,40832.0,319.0
49,98.0,0.25,0.8001077771186829,0.635945737361908,40832.0,319.0
50,100.0,0.25,0.8239861130714417,0.5623143911361694,40832.0,319.0
0,0.0,0.5,0.1142241358757019,2.5462234020233154,40832.0,319.0
1,2.0,0.5,0.12671434879302979,2.290900230407715,40832.0,319.0
2,4.0,0.5,0.12671434879302979,2.265753746032715,40832.0,319.0
3,6.0,0.5,0.20723941922187805,2.220167875289917,40832.0,319.0
4,8.0,0.5,0.1684952974319458,2.175687789916992,40832.0,319.0
5,10.0,0.5,0.2808336615562439,2.1246821880340576,40832.0,319.0
6,12.0,0.5,0.4132298231124878,2.078155517578125,40832.0,319.0
7,14.0,0.5,0.5232415795326233,1.9992659091949463,40832.0,319.0
8,16.0,0.5,0.4554516077041626,1.9458868503570557,40832.0,319.0
9,18.0,0.5,0.5822638869285583,1.8567495346069336,40832.0,319.0
10,20.0,0.5,0.5719778537750244,1.7794857025146484,40832.0,319.0
11,22.0,0.5,0.5998971462249756,1.6913957595825195,40832.0,319.0
12,24.0,0.5,0.6451557874679565,1.5936412811279297,40832.0,319.0
13,26.0,0.5,0.64324551820755,1.5008007287979126,40832.0,319.0
14,28.0,0.5,0.6748628616333008,1.3970489501953125,40832.0,319.0
15,30.0,0.5,0.607930064201355,1.4332969188690186,40832.0,319.0
16,32.0,0.5,0.6165752410888672,1.3488986492156982,40832.0,319.0
17,34.0,0.5,0.719680666923523,1.159970998764038,40832.0,319.0
18,36.0,0.5,0.7259992361068726,1.1022145748138428,40832.0,319.0
19,38.0,0.5,0.6909286975860596,1.0979732275009155,40832.0,319.0
20,40.0,0.5,0.6468700766563416,1.153472900390625,40832.0,319.0
21,42.0,0.5,0.7489959001541138,0.939081072807312,40832.0,319.0
22,44.0,0.5,0.6564459204673767,1.0861736536026,40832.0,319.0
23,46.0,0.5,0.7195826768875122,0.9480029940605164,40832.0,319.0
24,48.0,0.5,0.7081455588340759,0.9442620873451233,40832.0,319.0
25,50.0,0.5,0.738293468952179,0.8443173170089722,40832.0,319.0
26,52.0,0.5,0.699206531047821,0.9960548877716064,40832.0,319.0
27,54.0,0.5,0.7644739151000977,0.7872335314750671,40832.0,319.0
28,56.0,0.5,0.7092966437339783,0.8792035579681396,40832.0,319.0
29,58.0,0.5,0.7505143284797668,0.8170222640037537,40832.0,319.0
30,60.0,0.5,0.7623922228813171,0.7784024477005005,40832.0,319.0
31,62.0,0.5,0.756710410118103,0.765230655670166,40832.0,319.0
32,64.0,0.5,0.7751028537750244,0.7213030457496643,40832.0,319.0
33,66.0,0.5,0.7409629821777344,0.8445627093315125,40832.0,319.0
34,68.0,0.5,0.7821316719055176,0.6977190971374512,40832.0,319.0
35,70.0,0.5,0.7773070335388184,0.6992270946502686,40832.0,319.0
36,72.0,0.5,0.7830378413200378,0.7029680609703064,40832.0,319.0
37,74.0,0.5,0.780907154083252,0.7102572321891785,40832.0,319.0
38,76.0,0.5,0.7894543409347534,0.6699256300926208,40832.0,319.0
39,78.0,0.5,0.8015282154083252,0.6430322527885437,40832.0,319.0
40,80.0,0.5,0.7858297228813171,0.6857839822769165,40832.0,319.0
41,82.0,0.5,0.7977811694145203,0.6486280560493469,40832.0,319.0
42,84.0,0.5,0.787446141242981,0.6734098196029663,40832.0,319.0
43,86.0,0.5,0.8049569129943848,0.6313202381134033,40832.0,319.0
44,88.0,0.5,0.8086549639701843,0.6170204877853394,40832.0,319.0
45,90.0,0.5,0.7983689308166504,0.647183895111084,40832.0,319.0
46,92.0,0.5,0.8085325360298157,0.6121652126312256,40832.0,319.0
47,94.0,0.5,0.8179858922958374,0.5892316102981567,40832.0,319.0
48,96.0,0.5,0.8140674233436584,0.5988359451293945,40832.0,319.0
49,98.0,0.5,0.8075039386749268,0.6195120215415955,40832.0,319.0
50,100.0,0.5,0.819969654083252,0.5817195177078247,40832.0,319.0
0,0.0,0.75,0.0979623794555664,2.746699571609497,40832.0,319.0
1,2.0,0.75,0.1142241358757019,2.317741870880127,40832.0,319.0
2,4.0,0.75,0.1330084204673767,2.3186194896698,40832.0,319.0
3,6.0,0.75,0.19269201159477234,2.2489421367645264,40832.0,319.0
4,8.0,0.75,0.14848648011684418,2.210939884185791,40832.0,319.0
5,10.0,0.75,0.36816713213920593,2.1610605716705322,40832.0,319.0
6,12.0,0.75,0.30836108326911926,2.118495225906372,40832.0,319.0
7,14.0,0.75,0.5160413384437561,2.047236919403076,40832.0,319.0
8,16.0,0.75,0.4860648512840271,1.9782005548477173,40832.0,319.0
9,18.0,0.75,0.5595611333847046,1.8990952968597412,40832.0,319.0
10,20.0,0.75,0.6012441515922546,1.8198179006576538,40832.0,319.0
11,22.0,0.75,0.5543691515922546,1.7243189811706543,40832.0,319.0
12,24.0,0.75,0.5678879022598267,1.634049415588379,40832.0,319.0
13,26.0,0.75,0.6807160973548889,1.5134519338607788,40832.0,319.0
14,28.0,0.75,0.6310246586799622,1.4420043230056763,40832.0,319.0
15,30.0,0.75,0.6918348073959351,1.3183554410934448,40832.0,319.0
16,32.0,0.75,0.6558091640472412,1.2904627323150635,40832.0,319.0
17,34.0,0.75,0.7016065716743469,1.1505775451660156,40832.0,319.0
18,36.0,0.75,0.6749363541603088,1.1607208251953125,40832.0,319.0
19,38.0,0.75,0.709321141242981,1.0667407512664795,40832.0,319.0
20,40.0,0.75,0.7153702974319458,0.9929471611976624,40832.0,319.0
21,42.0,0.75,0.6934757232666016,1.0323927402496338,40832.0,319.0
22,44.0,0.75,0.7553634643554688,0.8884488940238953,40832.0,319.0
23,46.0,0.75,0.7380486130714417,0.8903392553329468,40832.0,319.0
24,48.0,0.75,0.7395914793014526,0.8675565719604492,40832.0,319.0
25,50.0,0.75,0.7507347464561462,0.8226767778396606,40832.0,319.0
26,52.0,0.75,0.7651841640472412,0.7743180990219116,40832.0,319.0
27,54.0,0.75,0.7600656151771545,0.7827998399734497,40832.0,319.0
28,56.0,0.75,0.7657229900360107,0.759989321231842,40832.0,319.0
29,58.0,0.75,0.7722374796867371,0.7313351035118103,40832.0,319.0
30,60.0,0.75,0.7753967642784119,0.732406735420227,40832.0,319.0
31,62.0,0.75,0.7721149921417236,0.7324373722076416,40832.0,319.0
32,64.0,0.75,0.7766702771186829,0.7143504619598389,40832.0,319.0
33,66.0,0.75,0.7926626205444336,0.6745815873146057,40832.0,319.0
34,68.0,0.75,0.7725803256034851,0.729211688041687,40832.0,319.0
35,70.0,0.75,0.785413384437561,0.6845021843910217,40832.0,319.0
36,72.0,0.75,0.7982465028762817,0.6483806371688843,40832.0,319.0
37,74.0,0.75,0.7813479900360107,0.7003358602523804,40832.0,319.0
38,76.0,0.75,0.7925646305084229,0.6642502546310425,40832.0,319.0
39,78.0,0.75,0.7958709001541138,0.6578375101089478,40832.0,319.0
40,80.0,0.75,0.8004996180534363,0.6445033550262451,40832.0,319.0
41,82.0,0.75,0.7984424233436584,0.6476017236709595,40832.0,319.0
42,84.0,0.75,0.8030956387519836,0.6310968399047852,40832.0,319.0
43,86.0,0.75,0.8123530745506287,0.6012449264526367,40832.0,319.0
44,88.0,0.75,0.807063102722168,0.6166019439697266,40832.0,319.0
45,90.0,0.75,0.803071141242981,0.6330706477165222,40832.0,319.0
46,92.0,0.75,0.8025568127632141,0.6333372592926025,40832.0,319.0
47,94.0,0.75,0.8154633641242981,0.5998917818069458,40832.0,319.0
48,96.0,0.75,0.8209247589111328,0.5841649174690247,40832.0,319.0
49,98.0,0.75,0.8120836615562439,0.6056631207466125,40832.0,319.0
50,100.0,0.75,0.8158797025680542,0.6025629043579102,40832.0,319.0
0,0.0,1.0,0.10072982311248779,2.7300093173980713,40832.0,319.0
1,2.0,1.0,0.11037911474704742,2.315717935562134,40832.0,319.0
2,4.0,1.0,0.09884404391050339,2.3039896488189697,40832.0,319.0
3,6.0,1.0,0.19927997887134552,2.269671678543091,40832.0,319.0
4,8.0,1.0,0.12769396603107452,2.2154247760772705,40832.0,319.0
5,10.0,1.0,0.15786637365818024,2.1813135147094727,40832.0,319.0
6,12.0,1.0,0.3061079680919647,2.125302314758301,40832.0,319.0
7,14.0,1.0,0.4182259142398834,2.071376085281372,40832.0,319.0
8,16.0,1.0,0.4643172025680542,2.0039145946502686,40832.0,319.0
9,18.0,1.0,0.4199157655239105,1.9392725229263306,40832.0,319.0
10,20.0,1.0,0.4566516578197479,1.860358476638794,40832.0,319.0
11,22.0,1.0,0.5574549436569214,1.7740801572799683,40832.0,319.0
12,24.0,1.0,0.6508865356445312,1.6754380464553833,40832.0,319.0
13,26.0,1.0,0.6246816515922546,1.5864598751068115,40832.0,319.0
14,28.0,1.0,0.6423883438110352,1.4777488708496094,40832.0,319.0
15,30.0,1.0,0.6387147307395935,1.394758939743042,40832.0,319.0
16,32.0,1.0,0.678242564201355,1.3083081245422363,40832.0,319.0
17,34.0,1.0,0.6949451565742493,1.2168790102005005,40832.0,319.0
18,36.0,1.0,0.6343554258346558,1.1956450939178467,40832.0,319.0
19,38.0,1.0,0.6944308280944824,1.1189303398132324,40832.0,319.0
20,40.0,1.0,0.6601929664611816,1.1794378757476807,40832.0,319.0
21,42.0,1.0,0.7299667000770569,0.9912204146385193,40832.0,319.0
22,44.0,1.0,0.7006024718284607,0.9942846894264221,40832.0,319.0
23,46.0,1.0,0.6937695741653442,1.0204110145568848,40832.0,319.0
24,48.0,1.0,0.7390282154083252,0.8883839249610901,40832.0,319.0
25,50.0,1.0,0.7515918612480164,0.8357937932014465,40832.0,319.0
26,52.0,1.0,0.7154192924499512,0.9035747647285461,40832.0,319.0
27,54.0,1.0,0.7430201768875122,0.8312218189239502,40832.0,319.0
28,56.0,1.0,0.7530613541603088,0.7928705811500549,40832.0,319.0
29,58.0,1.0,0.7667515873908997,0.7585276961326599,40832.0,319.0
30,60.0,1.0,0.7746130228042603,0.7350818514823914,40832.0,319.0
31,62.0,1.0,0.7688577771186829,0.7457201480865479,40832.0,319.0
32,64.0,1.0,0.7753232717514038,0.7267112731933594,40832.0,319.0
33,66.0,1.0,0.7830133438110352,0.7014263272285461,40832.0,319.0
34,68.0,1.0,0.7930789589881897,0.6744266748428345,40832.0,319.0
35,70.0,1.0,0.7874706387519836,0.6825978755950928,40832.0,319.0
36,72.0,1.0,0.7941320538520813,0.6676823496818542,40832.0,319.0
37,74.0,1.0,0.8042221665382385,0.6379696726799011,40832.0,319.0
38,76.0,1.0,0.7854868769645691,0.6838533878326416,40832.0,319.0
39,78.0,1.0,0.7985648512840271,0.6517313122749329,40832.0,319.0
40,80.0,1.0,0.8041487336158752,0.6343541741371155,40832.0,319.0
41,82.0,1.0,0.7996424436569214,0.6498327255249023,40832.0,319.0
42,84.0,1.0,0.8014302253723145,0.6352366209030151,40832.0,319.0
43,86.0,1.0,0.795258641242981,0.652276337146759,40832.0,319.0
44,88.0,1.0,0.8039038181304932,0.6331282258033752,40832.0,319.0
45,90.0,1.0,0.8178389668464661,0.5885376334190369,40832.0,319.0
46,92.0,1.0,0.7971444129943848,0.6438151001930237,40832.0,319.0
47,94.0,1.0,0.8106632232666016,0.6070972681045532,40832.0,319.0
48,96.0,1.0,0.8168838024139404,0.5895739197731018,40832.0,319.0
49,98.0,1.0,0.8020180463790894,0.6284328103065491,40832.0,319.0
50,100.0,1.0,0.8086549639701843,0.6125282049179077,40832.0,319.0
0,0.0,1.2,0.09979917854070663,2.6984901428222656,40832.0,319.0
1,2.0,1.2,0.10834639519453049,2.3372743129730225,40832.0,319.0
2,4.0,1.2,0.1636461615562439,2.260640859603882,40832.0,319.0
3,6.0,1.2,0.1157180666923523,2.2520151138305664,40832.0,319.0
4,8.0,1.2,0.3532278537750244,2.1539158821105957,40832.0,319.0
5,10.0,1.2,0.2965076267719269,2.117011547088623,40832.0,319.0
6,12.0,1.2,0.3382151126861572,2.055036783218384,40832.0,319.0
7,14.0,1.2,0.45790067315101624,1.9787616729736328,40832.0,319.0
8,16.0,1.2,0.5258865356445312,1.8958650827407837,40832.0,319.0
9,18.0,1.2,0.4554516077041626,1.8354628086090088,40832.0,319.0
10,20.0,1.2,0.5571120977401733,1.7168127298355103,40832.0,319.0
11,22.0,1.2,0.6249265074729919,1.618257761001587,40832.0,319.0
12,24.0,1.2,0.5763616561889648,1.537689208984375,40832.0,319.0
13,26.0,1.2,0.6363146305084229,1.4241297245025635,40832.0,319.0
14,28.0,1.2,0.6638175845146179,1.3259735107421875,40832.0,319.0
15,30.0,1.2,0.6789283156394958,1.2322865724563599,40832.0,319.0
16,32.0,1.2,0.6758179664611816,1.1627851724624634,40832.0,319.0
17,34.0,1.2,0.7216153740882874,1.0622012615203857,40832.0,319.0
18,36.0,1.2,0.6998432874679565,1.0341343879699707,40832.0,319.0
19,38.0,1.2,0.6850998997688293,1.0161045789718628,40832.0,319.0
20,40.0,1.2,0.7232072949409485,0.9262553453445435,40832.0,319.0
21,42.0,1.2,0.7335178256034851,0.8852832913398743,40832.0,319.0
22,44.0,1.2,0.7255828976631165,0.8864335417747498,40832.0,319.0
23,46.0,1.2,0.7103742361068726,0.9172238707542419,40832.0,319.0
24,48.0,1.2,0.7468897104263306,0.8203823566436768,40832.0,319.0
25,50.0,1.2,0.7440487742424011,0.8198761940002441,40832.0,319.0
26,52.0,1.2,0.7383179664611816,0.8402259349822998,40832.0,319.0
27,54.0,1.2,0.7449304461479187,0.8160065412521362,40832.0,319.0
28,56.0,1.2,0.7427997589111328,0.8069725632667542,40832.0,319.0
29,58.0,1.2,0.7677801847457886,0.747982919216156,40832.0,319.0
30,60.0,1.2,0.7522531151771545,0.7991085648536682,40832.0,319.0
31,62.0,1.2,0.7504408359527588,0.7849633097648621,40832.0,319.0
32,64.0,1.2,0.7631024718284607,0.7483107447624207,40832.0,319.0
33,66.0,1.2,0.7555103898048401,0.7752689123153687,40832.0,319.0
34,68.0,1.2,0.7691516280174255,0.735725998878479,40832.0,319.0
35,70.0,1.2,0.7711353898048401,0.7338031530380249,40832.0,319.0
36,72.0,1.2,0.7789723873138428,0.6995149850845337,40832.0,319.0
37,74.0,1.2,0.7802459001541138,0.718381404876709,40832.0,319.0
38,76.0,1.2,0.7585961818695068,0.7608947157859802,40832.0,319.0
39,78.0,1.2,0.7859032154083252,0.6767780184745789,40832.0,319.0
40,80.0,1.2,0.7995444536209106,0.6572780013084412,40832.0,319.0
41,82.0,1.2,0.7608248591423035,0.7604678869247437,40832.0,319.0
42,84.0,1.2,0.7985648512840271,0.6446129679679871,40832.0,319.0
43,86.0,1.2,0.7931279540061951,0.6590062975883484,40832.0,319.0
44,88.0,1.2,0.7753722667694092,0.7101696729660034,40832.0,319.0
45,90.0,1.2,0.7839194536209106,0.6776962876319885,40832.0,319.0
46,92.0,1.2,0.8018465638160706,0.6229397654533386,40832.0,319.0
47,94.0,1.2,0.7961892485618591,0.6490240693092346,40832.0,319.0
48,96.0,1.2,0.7836990356445312,0.6952022910118103,40832.0,319.0
49,98.0,1.2,0.8032180666923523,0.6247918009757996,40832.0,319.0
50,100.0,1.2,0.8019935488700867,0.6207176446914673,40832.0,319.0
0,0.0,1.4,0.09024784713983536,2.696558952331543,40832.0,319.0
1,2.0,1.4,0.10993828624486923,2.323643684387207,40832.0,319.0
2,4.0,1.4,0.1347227692604065,2.299342155456543,40832.0,319.0
3,6.0,1.4,0.1505681872367859,2.2601475715637207,40832.0,319.0
4,8.0,1.4,0.2417956441640854,2.181696891784668,40832.0,319.0
5,10.0,1.4,0.309904009103775,2.139629602432251,40832.0,319.0
6,12.0,1.4,0.40789085626602173,2.0811126232147217,40832.0,319.0
7,14.0,1.4,0.45346787571907043,2.007206439971924,40832.0,319.0
8,16.0,1.4,0.49666929244995117,1.919718861579895,40832.0,319.0
9,18.0,1.4,0.5233150720596313,1.8360965251922607,40832.0,319.0
10,20.0,1.4,0.535413384437561,1.7309778928756714,40832.0,319.0
11,22.0,1.4,0.6174324154853821,1.6029012203216553,40832.0,319.0
12,24.0,1.4,0.6342329382896423,1.507891297340393,40832.0,319.0
13,26.0,1.4,0.6439067125320435,1.4009681940078735,40832.0,319.0
14,28.0,1.4,0.7016555666923523,1.286250352859497,40832.0,319.0
15,30.0,1.4,0.6739811897277832,1.243924856185913,40832.0,319.0
16,32.0,1.4,0.6489273309707642,1.1947929859161377,40832.0,319.0
17,34.0,1.4,0.6876224279403687,1.1092978715896606,40832.0,319.0
18,36.0,1.4,0.6855407357215881,1.097450852394104,40832.0,319.0
19,38.0,1.4,0.7107415795326233,1.0070350170135498,40832.0,319.0
20,40.0,1.4,0.6921042203903198,0.9945687055587769,40832.0,319.0
21,42.0,1.4,0.7269298434257507,0.9210556149482727,40832.0,319.0
22,44.0,1.4,0.6956064105033875,0.979961633682251,40832.0,319.0
23,46.0,1.4,0.7209296822547913,0.9058273434638977,40832.0,319.0
24,48.0,1.4,0.7433630228042603,0.8379842638969421,40832.0,319.0
25,50.0,1.4,0.726905345916748,0.8846378326416016,40832.0,319.0
26,52.0,1.4,0.7456406950950623,0.8295403718948364,40832.0,319.0
27,54.0,1.4,0.752204179763794,0.8019979596138,40832.0,319.0
28,56.0,1.4,0.7540899515151978,0.8021759986877441,40832.0,319.0
29,58.0,1.4,0.7532327771186829,0.7893697023391724,40832.0,319.0
30,60.0,1.4,0.7705231308937073,0.7363604307174683,40832.0,319.0
31,62.0,1.4,0.7647923231124878,0.7480034232139587,40832.0,319.0
32,64.0,1.4,0.7594778537750244,0.7512916922569275,40832.0,319.0
33,66.0,1.4,0.7658699154853821,0.7565075755119324,40832.0,319.0
34,68.0,1.4,0.7712088823318481,0.7378113269805908,40832.0,319.0
35,70.0,1.4,0.752644956111908,0.7710778117179871,40832.0,319.0
36,72.0,1.4,0.7610942125320435,0.7514992952346802,40832.0,319.0
37,74.0,1.4,0.757469654083252,0.7602102160453796,40832.0,319.0
38,76.0,1.4,0.7383424639701843,0.807121992111206,40832.0,319.0
39,78.0,1.4,0.761633038520813,0.7542232871055603,40832.0,319.0
40,80.0,1.4,0.7646453976631165,0.7326793670654297,40832.0,319.0
41,82.0,1.4,0.7562940716743469,0.7629666924476624,40832.0,319.0
42,84.0,1.4,0.7644004821777344,0.7432942986488342,40832.0,319.0
43,86.0,1.4,0.7637637257575989,0.7386674284934998,40832.0,319.0
44,88.0,1.4,0.7625636458396912,0.7446563243865967,40832.0,319.0
45,90.0,1.4,0.7592329382896423,0.7498937845230103,40832.0,319.0
46,92.0,1.4,0.7471590638160706,0.7924659252166748,40832.0,319.0
47,94.0,1.4,0.7775519490242004,0.715410053730011,40832.0,319.0
48,96.0,1.4,0.7787519693374634,0.7222241163253784,40832.0,319.0
49,98.0,1.4,0.782352089881897,0.7102152109146118,40832.0,319.0
50,100.0,1.4,0.7893319129943848,0.6964144110679626,40832.0,319.0
0,0.0,1.6,0.11282817274332047,2.4571316242218018,40832.0,319.0
1,2.0,1.6,0.0979623794555664,2.303765296936035,40832.0,319.0
2,4.0,1.6,0.1317349076271057,2.2377495765686035,40832.0,319.0
3,6.0,1.6,0.22893808782100677,2.2115371227264404,40832.0,319.0
4,8.0,1.6,0.2643269896507263,2.144375801086426,40832.0,319.0
5,10.0,1.6,0.2348158359527588,2.0922024250030518,40832.0,319.0
6,12.0,1.6,0.45510873198509216,2.0089900493621826,40832.0,319.0
7,14.0,1.6,0.4797217845916748,1.940445899963379,40832.0,319.0
8,16.0,1.6,0.5048246383666992,1.8602949380874634,40832.0,319.0
9,18.0,1.6,0.5677409768104553,1.7522377967834473,40832.0,319.0
10,20.0,1.6,0.6068769693374634,1.6539530754089355,40832.0,319.0
11,22.0,1.6,0.5843945741653442,1.5638824701309204,40832.0,319.0
12,24.0,1.6,0.6473599076271057,1.4702986478805542,40832.0,319.0
13,26.0,1.6,0.6643564105033875,1.37554132938385,40832.0,319.0
14,28.0,1.6,0.6373187899589539,1.3674473762512207,40832.0,319.0
15,30.0,1.6,0.6793201565742493,1.2503631114959717,40832.0,319.0
16,32.0,1.6,0.6349676847457886,1.2388640642166138,40832.0,319.0
17,34.0,1.6,0.6620787382125854,1.1511805057525635,40832.0,319.0
18,36.0,1.6,0.6723403334617615,1.1070442199707031,40832.0,319.0
19,38.0,1.6,0.7013861536979675,1.0062278509140015,40832.0,319.0
20,40.0,1.6,0.6419230103492737,1.0768983364105225,40832.0,319.0
21,42.0,1.6,0.720366358757019,0.9353721141815186,40832.0,319.0
