,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
6,12.0,0.5,0.20280662178993225,2.32405948638916,40832.0,319.0
7,14.0,0.5,0.1638665795326233,2.7251148223876953,40832.0,319.0
8,16.0,0.5,0.11094240099191666,3.4528391361236572,40832.0,319.0
9,18.0,0.5,0.20025959610939026,3.016350269317627,40832.0,319.0
10,20.0,0.5,0.1348942071199417,4.899333477020264,40832.0,319.0
11,22.0,0.5,0.1298491358757019,6.907913684844971,40832.0,319.0
12,24.0,0.5,0.11745689809322357,8.401565551757812,40832.0,319.0
13,26.0,0.5,0.12764498591423035,11.5762939453125,40832.0,319.0
14,28.0,0.5,0.10841986536979675,15.976858139038086,40832.0,319.0
15,30.0,0.5,0.13124510645866394,19.232248306274414,40832.0,319.0
16,32.0,0.5,0.10379114747047424,19.619997024536133,40832.0,319.0
17,34.0,0.5,0.12272237241268158,21.78208351135254,40832.0,319.0
18,36.0,0.5,0.10560344904661179,23.59335708618164,40832.0,319.0
19,38.0,0.5,0.1358003467321396,26.618051528930664,40832.0,319.0
20,40.0,0.5,0.10090125352144241,23.52395248413086,40832.0,319.0
21,42.0,0.5,0.09504800289869308,70.0790023803711,40832.0,319.0
22,44.0,0.5,0.08723550289869308,50.80417251586914,40832.0,319.0
23,46.0,0.5,0.08750490099191666,63.74854278564453,40832.0,319.0
24,48.0,0.5,0.11216692626476288,47.04948806762695,40832.0,319.0
25,50.0,0.5,0.09877057373523712,113.81846618652344,40832.0,319.0
26,52.0,0.5,0.09960325062274933,75.40209197998047,40832.0,319.0
27,54.0,0.5,0.08476195484399796,67.33826446533203,40832.0,319.0
28,56.0,0.5,0.1038891077041626,103.08760070800781,40832.0,319.0
29,58.0,0.5,0.11341594904661179,573.45947265625,40832.0,319.0
30,60.0,0.5,0.1000930666923523,747.4282836914062,40832.0,319.0
31,62.0,0.5,0.09597864747047424,4728.87939453125,40832.0,319.0
32,64.0,0.5,0.07692495733499527,1053.150146484375,40832.0,319.0
33,66.0,0.5,0.09744808077812195,780.4646606445312,40832.0,319.0
34,68.0,0.5,0.09950529038906097,1301.490478515625,40832.0,319.0
35,70.0,0.5,0.0897335410118103,7536.42138671875,40832.0,319.0
36,72.0,0.5,0.09291732311248779,14108.5888671875,40832.0,319.0
37,74.0,0.5,0.11057504266500473,34902.23046875,40832.0,319.0
38,76.0,0.5,0.09433777630329132,123095.09375,40832.0,319.0
39,78.0,0.5,0.1233101487159729,448317.15625,40832.0,319.0
40,80.0,0.5,0.11490987241268158,996595.5625,40832.0,319.0
41,82.0,0.5,0.1000930666923523,1956168.375,40832.0,319.0
42,84.0,0.5,0.09899098426103592,3115961.75,40832.0,319.0
43,86.0,0.5,0.11226489394903183,3270646.25,40832.0,319.0
44,88.0,0.5,0.10673001408576965,4685122.0,40832.0,319.0
45,90.0,0.5,0.04655662178993225,7761632.5,40832.0,319.0
46,92.0,0.5,0.055667124688625336,12067532.0,40832.0,319.0
47,94.0,0.5,0.11250979453325272,22215212.0,40832.0,319.0
48,96.0,0.5,0.12416732311248779,29500544.0,40832.0,319.0
49,98.0,0.5,0.09526841342449188,39329712.0,40832.0,319.0
50,100.0,0.5,0.10041144490242004,61183744.0,40832.0,319.0
0,0.0,0.75,0.09979917854070663,2.689302682876587,40832.0,319.0
1,2.0,0.75,0.10839537531137466,2.433683156967163,40832.0,319.0
2,4.0,0.75,0.10587284713983536,2.6100826263427734,40832.0,319.0
3,6.0,0.75,0.09926038235425949,3.857093572616577,40832.0,319.0
4,8.0,0.75,0.09007640928030014,5.237589359283447,40832.0,319.0
5,10.0,0.75,0.12296728044748306,8.098068237304688,40832.0,319.0
6,12.0,0.75,0.10359521955251694,14.201745986938477,40832.0,319.0
7,14.0,0.75,0.11370983719825745,18.92427635192871,40832.0,319.0
8,16.0,0.75,0.11855897307395935,51.41935348510742,40832.0,319.0
9,18.0,0.75,0.10266457498073578,86.70542907714844,40832.0,319.0
10,20.0,0.75,0.08162715286016464,98.10541534423828,40832.0,319.0
11,22.0,0.75,0.0677899718284607,170.77284240722656,40832.0,319.0
12,24.0,0.75,0.0964929461479187,276.15069580078125,40832.0,319.0
13,26.0,0.75,0.1224774718284607,380.8270568847656,40832.0,319.0
14,28.0,0.75,0.0815047025680542,759.8886108398438,40832.0,319.0
15,30.0,0.75,0.0880436897277832,1747.9932861328125,40832.0,319.0
16,32.0,0.75,0.0893172025680542,4263.310546875,40832.0,319.0
17,34.0,0.75,0.09267241507768631,7577.4716796875,40832.0,319.0
18,36.0,0.75,0.12571023404598236,15984.2744140625,40832.0,319.0
19,38.0,0.75,0.12855114042758942,22288.912109375,40832.0,319.0
20,40.0,0.75,0.11659972369670868,48964.7421875,40832.0,319.0
21,42.0,0.75,0.10548099875450134,117290.09375,40832.0,319.0
22,44.0,0.75,0.10548099875450134,226383.703125,40832.0,319.0
23,46.0,0.75,0.10548099875450134,365033.46875,40832.0,319.0
24,48.0,0.75,0.10550548881292343,468942.6875,40832.0,319.0
25,50.0,0.75,0.10584835708141327,682369.4375,40832.0,319.0
26,52.0,0.75,0.10560344904661179,1118063.375,40832.0,319.0
27,54.0,0.75,0.08437009900808334,1824297.875,40832.0,319.0
28,56.0,0.75,0.08677017688751221,2815496.75,40832.0,319.0
29,58.0,0.75,0.10337480157613754,4552296.5,40832.0,319.0
30,60.0,0.75,0.10548099875450134,9483284.0,40832.0,319.0
31,62.0,0.75,0.10548099875450134,19105312.0,40832.0,319.0
32,64.0,0.75,0.10548099875450134,30604902.0,40832.0,319.0
33,66.0,0.75,0.10548099875450134,37702852.0,40832.0,319.0
34,68.0,0.75,0.10562793910503387,30806908.0,40832.0,319.0
35,70.0,0.75,0.10014204680919647,48129884.0,40832.0,319.0
36,72.0,0.75,0.09979917854070663,118227984.0,40832.0,319.0
37,74.0,0.75,0.09979917854070663,219624336.0,40832.0,319.0
38,76.0,0.75,0.09979917854070663,336660576.0,40832.0,319.0
39,78.0,0.75,0.09979917854070663,355216320.0,40832.0,319.0
40,80.0,0.75,0.0895131304860115,411081888.0,40832.0,319.0
41,82.0,0.75,0.09002742916345596,579639616.0,40832.0,319.0
42,84.0,0.75,0.08449255675077438,701301440.0,40832.0,319.0
43,86.0,0.75,0.1000685766339302,1717738496.0,40832.0,319.0
44,88.0,0.75,0.09877057373523712,4591063552.0,40832.0,319.0
45,90.0,0.75,0.09877057373523712,8650267648.0,40832.0,319.0
46,92.0,0.75,0.09877057373523712,10578742272.0,40832.0,319.0
47,94.0,0.75,0.09896649420261383,9859081216.0,40832.0,319.0
48,96.0,0.75,0.10290948301553726,13989675008.0,40832.0,319.0
49,98.0,0.75,0.09982366859912872,30030114816.0,40832.0,319.0
50,100.0,0.75,0.09982366859912872,47116955648.0,40832.0,319.0
