,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
18,36.0,0.75,0.3656935691833496,1.6128993034362793,40832.0,319.0
19,38.0,0.75,0.3964782655239105,1.8456426858901978,40832.0,319.0
20,40.0,0.75,0.454569935798645,1.6418732404708862,40832.0,319.0
21,42.0,0.75,0.5850313305854797,1.2760040760040283,40832.0,319.0
22,44.0,0.75,0.4398266077041626,1.7269046306610107,40832.0,319.0
23,46.0,0.75,0.43911638855934143,1.6902419328689575,40832.0,319.0
24,48.0,0.75,0.41185835003852844,1.8631352186203003,40832.0,319.0
25,50.0,0.75,0.41905859112739563,1.9270453453063965,40832.0,319.0
26,52.0,0.75,0.4087480306625366,1.9748260974884033,40832.0,319.0
27,54.0,0.75,0.4594680666923523,1.8670293092727661,40832.0,319.0
28,56.0,0.75,0.36451801657676697,2.0118911266326904,40832.0,319.0
29,58.0,0.75,0.4157523512840271,2.151306629180908,40832.0,319.0
30,60.0,0.75,0.43757346272468567,1.8673174381256104,40832.0,319.0
31,62.0,0.75,0.3895964026451111,1.9960561990737915,40832.0,319.0
32,64.0,0.75,0.37703272700309753,2.1763792037963867,40832.0,319.0
33,66.0,0.75,0.41141751408576965,2.122116804122925,40832.0,319.0
34,68.0,0.75,0.4058091640472412,2.360522508621216,40832.0,319.0
35,70.0,0.75,0.3167858421802521,2.5287020206451416,40832.0,319.0
36,72.0,0.75,0.22075822949409485,2.6724045276641846,40832.0,319.0
37,74.0,0.75,0.25286540389060974,2.2532222270965576,40832.0,319.0
38,76.0,0.75,0.23746082186698914,2.318051815032959,40832.0,319.0
39,78.0,0.75,0.2789233922958374,2.3731987476348877,40832.0,319.0
40,80.0,0.75,0.19102664291858673,2.3431546688079834,40832.0,319.0
41,82.0,0.75,0.21595807373523712,2.2940216064453125,40832.0,319.0
42,84.0,0.75,0.21350900828838348,2.3197524547576904,40832.0,319.0
43,86.0,0.75,0.19837382435798645,2.326324701309204,40832.0,319.0
44,88.0,0.75,0.1845366358757019,2.328220844268799,40832.0,319.0
45,90.0,0.75,0.2726293206214905,2.161346435546875,40832.0,319.0
46,92.0,0.75,0.2794131934642792,2.1324214935302734,40832.0,319.0
47,94.0,0.75,0.25854721665382385,2.166551113128662,40832.0,319.0
48,96.0,0.75,0.30480995774269104,2.0824899673461914,40832.0,319.0
49,98.0,0.75,0.28957679867744446,2.043652296066284,40832.0,319.0
50,100.0,0.75,0.21034972369670868,2.0585014820098877,40832.0,319.0
0,0.0,1.0,0.09889302402734756,2.703019142150879,40832.0,319.0
1,2.0,1.0,0.09615007787942886,2.2861413955688477,40832.0,319.0
2,4.0,1.0,0.1359962821006775,2.2958436012268066,40832.0,319.0
3,6.0,1.0,0.12791438400745392,2.2686820030212402,40832.0,319.0
4,8.0,1.0,0.2120150923728943,2.234116315841675,40832.0,319.0
5,10.0,1.0,0.25222864747047424,2.170257329940796,40832.0,319.0
6,12.0,1.0,0.20474137365818024,2.1664276123046875,40832.0,319.0
7,14.0,1.0,0.28323373198509216,2.065552234649658,40832.0,319.0
8,16.0,1.0,0.26386168599128723,2.0182788372039795,40832.0,319.0
9,18.0,1.0,0.3777919411659241,1.8703910112380981,40832.0,319.0
10,20.0,1.0,0.4111481308937073,1.836211919784546,40832.0,319.0
11,22.0,1.0,0.21529681980609894,2.0817227363586426,40832.0,319.0
12,24.0,1.0,0.3292025923728943,1.8237377405166626,40832.0,319.0
13,26.0,1.0,0.18321414291858673,2.517512083053589,40832.0,319.0
14,28.0,1.0,0.38886168599128723,1.941137433052063,40832.0,319.0
15,30.0,1.0,0.2915850281715393,2.070244073867798,40832.0,319.0
16,32.0,1.0,0.270890474319458,2.7319459915161133,40832.0,319.0
17,34.0,1.0,0.2557063102722168,2.2607994079589844,40832.0,319.0
18,36.0,1.0,0.16460129618644714,3.6474058628082275,40832.0,319.0
19,38.0,1.0,0.17620983719825745,2.961181402206421,40832.0,319.0
20,40.0,1.0,0.28808286786079407,3.4481914043426514,40832.0,319.0
21,42.0,1.0,0.24708561599254608,3.5754737854003906,40832.0,319.0
22,44.0,1.0,0.2041780948638916,5.217097282409668,40832.0,319.0
23,46.0,1.0,0.18426723778247833,5.145654201507568,40832.0,319.0
24,48.0,1.0,0.1454741358757019,5.9017744064331055,40832.0,319.0
25,50.0,1.0,0.14180055260658264,4.151509761810303,40832.0,319.0
26,52.0,1.0,0.08929271250963211,3.806605815887451,40832.0,319.0
27,54.0,1.0,0.08145572245121002,3.518996238708496,40832.0,319.0
28,56.0,1.0,0.10643612593412399,2.8995144367218018,40832.0,319.0
29,58.0,1.0,0.11689361184835434,3.086880922317505,40832.0,319.0
30,60.0,1.0,0.12191418558359146,3.2572197914123535,40832.0,319.0
31,62.0,1.0,0.09482758492231369,3.1730449199676514,40832.0,319.0
32,64.0,1.0,0.09681132435798645,2.713186502456665,40832.0,319.0
33,66.0,1.0,0.10082778334617615,2.688361644744873,40832.0,319.0
34,68.0,1.0,0.10016653686761856,2.555644989013672,40832.0,319.0
35,70.0,1.0,0.11096689105033875,2.600494146347046,40832.0,319.0
36,72.0,1.0,0.09783992916345596,2.6207425594329834,40832.0,319.0
37,74.0,1.0,0.10530956089496613,2.471920967102051,40832.0,319.0
38,76.0,1.0,0.0979868695139885,2.5139498710632324,40832.0,319.0
39,78.0,1.0,0.09806034713983536,2.4573748111724854,40832.0,319.0
40,80.0,1.0,0.09813381731510162,2.433974027633667,40832.0,319.0
41,82.0,1.0,0.08997844904661179,2.4622809886932373,40832.0,319.0
42,84.0,1.0,0.10560344904661179,2.436628580093384,40832.0,319.0
43,86.0,1.0,0.09835423529148102,2.4683806896209717,40832.0,319.0
44,88.0,1.0,0.09906446188688278,2.4413583278656006,40832.0,319.0
45,90.0,1.0,0.11263225227594376,2.3839688301086426,40832.0,319.0
46,92.0,1.0,0.09000293910503387,2.3744969367980957,40832.0,319.0
47,94.0,1.0,0.10575038939714432,2.3594002723693848,40832.0,319.0
48,96.0,1.0,0.10053389519453049,2.343911647796631,40832.0,319.0
49,98.0,1.0,0.10065634548664093,2.347590684890747,40832.0,319.0
50,100.0,1.0,0.11241183429956436,2.336326837539673,40832.0,319.0
