,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
47,94.0,0.0,0.8133816719055176,0.5934894680976868,40832.0,319.0
48,96.0,0.0,0.8168103694915771,0.5897748470306396,40832.0,319.0
49,98.0,0.0,0.7982465028762817,0.630012035369873,40832.0,319.0
50,100.0,0.0,0.8291535973548889,0.5475644469261169,40832.0,319.0
0,0.0,0.25,0.09788890928030014,2.4715445041656494,40832.0,319.0
1,2.0,0.25,0.13452684879302979,2.354522466659546,40832.0,319.0
2,4.0,0.25,0.11610991507768631,2.2949156761169434,40832.0,319.0
3,6.0,0.25,0.22119906544685364,2.267461061477661,40832.0,319.0
4,8.0,0.25,0.22007249295711517,2.179170608520508,40832.0,319.0
5,10.0,0.25,0.312671422958374,2.139805555343628,40832.0,319.0
6,12.0,0.25,0.4715174436569214,2.0719950199127197,40832.0,319.0
7,14.0,0.25,0.45241478085517883,2.0062780380249023,40832.0,319.0
8,16.0,0.25,0.5158944129943848,1.933746099472046,40832.0,319.0
9,18.0,0.25,0.5825088024139404,1.8537851572036743,40832.0,319.0
10,20.0,0.25,0.587211012840271,1.76670241355896,40832.0,319.0
11,22.0,0.25,0.5996032357215881,1.6773722171783447,40832.0,319.0
12,24.0,0.25,0.5851048231124878,1.6302876472473145,40832.0,319.0
13,26.0,0.25,0.6543887257575989,1.4709763526916504,40832.0,319.0
14,28.0,0.25,0.5210129022598267,1.500892162322998,40832.0,319.0
15,30.0,0.25,0.697957456111908,1.2978721857070923,40832.0,319.0
16,32.0,0.25,0.650053858757019,1.2750064134597778,40832.0,319.0
17,34.0,0.25,0.6892878413200378,1.1638234853744507,40832.0,319.0
18,36.0,0.25,0.6857856512069702,1.1015628576278687,40832.0,319.0
19,38.0,0.25,0.6579643487930298,1.0923693180084229,40832.0,319.0
20,40.0,0.25,0.7137539386749268,0.9974892139434814,40832.0,319.0
21,42.0,0.25,0.7392241358757019,0.918075442314148,40832.0,319.0
22,44.0,0.25,0.723844051361084,0.9157510995864868,40832.0,319.0
23,46.0,0.25,0.7308973073959351,0.871258020401001,40832.0,319.0
24,48.0,0.25,0.7570043206214905,0.8259009718894958,40832.0,319.0
25,50.0,0.25,0.7681965231895447,0.7700451016426086,40832.0,319.0
26,52.0,0.25,0.7331994771957397,0.840193510055542,40832.0,319.0
27,54.0,0.25,0.7529878616333008,0.8018398284912109,40832.0,319.0
28,56.0,0.25,0.7842378616333008,0.7063446640968323,40832.0,319.0
29,58.0,0.25,0.7754946947097778,0.7228612899780273,40832.0,319.0
30,60.0,0.25,0.7629555463790894,0.7587694525718689,40832.0,319.0
31,62.0,0.25,0.7796825766563416,0.707587480545044,40832.0,319.0
32,64.0,0.25,0.7855113744735718,0.6912351846694946,40832.0,319.0
33,66.0,0.25,0.7860991358757019,0.6930071115493774,40832.0,319.0
34,68.0,0.25,0.777355968952179,0.7171944379806519,40832.0,319.0
35,70.0,0.25,0.7913646101951599,0.6684748530387878,40832.0,319.0
36,72.0,0.25,0.7767682075500488,0.7163361310958862,40832.0,319.0
37,74.0,0.25,0.8047609925270081,0.6318460702896118,40832.0,319.0
38,76.0,0.25,0.7995689511299133,0.6446225643157959,40832.0,319.0
39,78.0,0.25,0.7860991358757019,0.6828129887580872,40832.0,319.0
40,80.0,0.25,0.8046630024909973,0.619204580783844,40832.0,319.0
41,82.0,0.25,0.8043935894966125,0.6249910593032837,40832.0,319.0
42,84.0,0.25,0.779976487159729,0.6904155611991882,40832.0,319.0
43,86.0,0.25,0.7912421822547913,0.6547062397003174,40832.0,319.0
44,88.0,0.25,0.8069651126861572,0.6197325587272644,40832.0,319.0
45,90.0,0.25,0.7933238744735718,0.6602851152420044,40832.0,319.0
46,92.0,0.25,0.8066222667694092,0.6154872179031372,40832.0,319.0
47,94.0,0.25,0.8159776926040649,0.5930992960929871,40832.0,319.0
48,96.0,0.25,0.8100019693374634,0.6058522462844849,40832.0,319.0
49,98.0,0.25,0.7933483719825745,0.6557866930961609,40832.0,319.0
50,100.0,0.25,0.7965810894966125,0.6424716711044312,40832.0,319.0
0,0.0,0.5,0.09832973778247833,2.5397210121154785,40832.0,319.0
1,2.0,0.5,0.11667319387197495,2.2997515201568604,40832.0,319.0
2,4.0,0.5,0.10195434838533401,2.2870209217071533,40832.0,319.0
3,6.0,0.5,0.2020963877439499,2.239962339401245,40832.0,319.0
4,8.0,0.5,0.23486481606960297,2.195143222808838,40832.0,319.0
5,10.0,0.5,0.2775029242038727,2.137035846710205,40832.0,319.0
6,12.0,0.5,0.33226391673088074,2.0846545696258545,40832.0,319.0
7,14.0,0.5,0.4831259846687317,2.0074732303619385,40832.0,319.0
8,16.0,0.5,0.5213558077812195,1.9420462846755981,40832.0,319.0
9,18.0,0.5,0.38565340638160706,1.8492577075958252,40832.0,319.0
10,20.0,0.5,0.5917907357215881,1.7357162237167358,40832.0,319.0
11,22.0,0.5,0.6576704382896423,1.645033359527588,40832.0,319.0
12,24.0,0.5,0.5866966843605042,1.5380642414093018,40832.0,319.0
13,26.0,0.5,0.5645326972007751,1.4653029441833496,40832.0,319.0
14,28.0,0.5,0.6548540592193604,1.3694496154785156,40832.0,319.0
15,30.0,0.5,0.5204251408576965,1.4669475555419922,40832.0,319.0
16,32.0,0.5,0.679344654083252,1.2606993913650513,40832.0,319.0
17,34.0,0.5,0.6097913384437561,1.2722315788269043,40832.0,319.0
18,36.0,0.5,0.721468448638916,1.0649020671844482,40832.0,319.0
19,38.0,0.5,0.6955574154853821,1.068161964416504,40832.0,319.0
20,40.0,0.5,0.6837039589881897,1.0388449430465698,40832.0,319.0
21,42.0,0.5,0.6749607920646667,1.0688958168029785,40832.0,319.0
22,44.0,0.5,0.7468897104263306,0.882530689239502,40832.0,319.0
23,46.0,0.5,0.7340566515922546,0.9010099768638611,40832.0,319.0
24,48.0,0.5,0.7213460206985474,0.9010797142982483,40832.0,319.0
25,50.0,0.5,0.7397384643554688,0.8250092267990112,40832.0,319.0
26,52.0,0.5,0.7525225281715393,0.8005799651145935,40832.0,319.0
27,54.0,0.5,0.7535756230354309,0.794045090675354,40832.0,319.0
28,56.0,0.5,0.7455672025680542,0.7956611514091492,40832.0,319.0
29,58.0,0.5,0.7596982717514038,0.756645917892456,40832.0,319.0
30,60.0,0.5,0.7665801048278809,0.743036687374115,40832.0,319.0
31,62.0,0.5,0.7511755228042603,0.7639079093933105,40832.0,319.0
32,64.0,0.5,0.7518122792243958,0.7904991507530212,40832.0,319.0
33,66.0,0.5,0.7655270099639893,0.736894428730011,40832.0,319.0
34,68.0,0.5,0.7647188305854797,0.7289057970046997,40832.0,319.0
35,70.0,0.5,0.7752497792243958,0.719961941242218,40832.0,319.0
36,72.0,0.5,0.7789968848228455,0.7027174830436707,40832.0,319.0
37,74.0,0.5,0.7833561897277832,0.6829960942268372,40832.0,319.0
38,76.0,0.5,0.7909972667694092,0.6740967035293579,40832.0,319.0
39,78.0,0.5,0.7957239151000977,0.6596552729606628,40832.0,319.0
40,80.0,0.5,0.7598206996917725,0.7638359665870667,40832.0,319.0
41,82.0,0.5,0.7993240356445312,0.6491560339927673,40832.0,319.0
42,84.0,0.5,0.7932013869285583,0.6560556292533875,40832.0,319.0
43,86.0,0.5,0.7798540592193604,0.6973451972007751,40832.0,319.0
44,88.0,0.5,0.7901155948638916,0.6557576656341553,40832.0,319.0
45,90.0,0.5,0.7840174436569214,0.6786189675331116,40832.0,319.0
46,92.0,0.5,0.7673393487930298,0.7540746927261353,40832.0,319.0
47,94.0,0.5,0.796875,0.6510094404220581,40832.0,319.0
48,96.0,0.5,0.7956749796867371,0.6436913013458252,40832.0,319.0
49,98.0,0.5,0.7898461818695068,0.6787047386169434,40832.0,319.0
50,100.0,0.5,0.7971199154853821,0.6510558724403381,40832.0,319.0
0,0.0,0.75,0.0975460410118103,2.4773623943328857,40832.0,319.0
1,2.0,0.75,0.10077880322933197,2.3199708461761475,40832.0,319.0
2,4.0,0.75,0.1397678256034851,2.2977826595306396,40832.0,319.0
3,6.0,0.75,0.2284482717514038,2.287975549697876,40832.0,319.0
4,8.0,0.75,0.18838165700435638,2.187947988510132,40832.0,319.0
5,10.0,0.75,0.23768122494220734,2.1300203800201416,40832.0,319.0
6,12.0,0.75,0.36206895112991333,2.0507936477661133,40832.0,319.0
7,14.0,0.75,0.48873433470726013,1.95745050907135,40832.0,319.0
8,16.0,0.75,0.36980798840522766,1.8908662796020508,40832.0,319.0
9,18.0,0.75,0.5176087617874146,1.7890267372131348,40832.0,319.0
10,20.0,0.75,0.4793054461479187,1.710453987121582,40832.0,319.0
11,22.0,0.75,0.5216496586799622,1.631006121635437,40832.0,319.0
12,24.0,0.75,0.5310540795326233,1.5561859607696533,40832.0,319.0
13,26.0,0.75,0.5369318127632141,1.5254558324813843,40832.0,319.0
14,28.0,0.75,0.628918468952179,1.359520435333252,40832.0,319.0
15,30.0,0.75,0.44969630241394043,1.581689476966858,40832.0,319.0
16,32.0,0.75,0.6570091843605042,1.2237515449523926,40832.0,319.0
17,34.0,0.75,0.6228203177452087,1.251114845275879,40832.0,319.0
18,36.0,0.75,0.6557112336158752,1.1322354078292847,40832.0,319.0
19,38.0,0.75,0.6953614950180054,1.0396322011947632,40832.0,319.0
20,40.0,0.75,0.6582092642784119,1.0958384275436401,40832.0,319.0
21,42.0,0.75,0.6987901926040649,0.9855793714523315,40832.0,319.0
22,44.0,0.75,0.7019984126091003,0.9570344090461731,40832.0,319.0
23,46.0,0.75,0.7069945335388184,0.9395508766174316,40832.0,319.0
24,48.0,0.75,0.6334247589111328,1.1467621326446533,40832.0,319.0
25,50.0,0.75,0.7291585206985474,0.8837438821792603,40832.0,319.0
26,52.0,0.75,0.7175254821777344,0.8828600645065308,40832.0,319.0
27,54.0,0.75,0.6738587617874146,1.0269205570220947,40832.0,319.0
28,56.0,0.75,0.7223011255264282,0.8464921712875366,40832.0,319.0
29,58.0,0.75,0.7092966437339783,0.9072787165641785,40832.0,319.0
30,60.0,0.75,0.7077292203903198,0.8974279165267944,40832.0,319.0
31,62.0,0.75,0.6901939511299133,0.9499462842941284,40832.0,319.0
32,64.0,0.75,0.7142682075500488,0.876490592956543,40832.0,319.0
33,66.0,0.75,0.7531837821006775,0.7676324844360352,40832.0,319.0
34,68.0,0.75,0.7144396305084229,0.8939704298973083,40832.0,319.0
35,70.0,0.75,0.7074598073959351,0.8909530639648438,40832.0,319.0
36,72.0,0.75,0.746008038520813,0.7769363522529602,40832.0,319.0
37,74.0,0.75,0.7232807874679565,0.8433921933174133,40832.0,319.0
38,76.0,0.75,0.7343260049819946,0.8295912742614746,40832.0,319.0
39,78.0,0.75,0.7341055870056152,0.8355587720870972,40832.0,319.0
40,80.0,0.75,0.6647482514381409,1.0283535718917847,40832.0,319.0
41,82.0,0.75,0.7563920617103577,0.7665164470672607,40832.0,319.0
42,84.0,0.75,0.7069210410118103,0.9339126944541931,40832.0,319.0
43,86.0,0.75,0.7206602692604065,0.8398528099060059,40832.0,319.0
44,88.0,0.75,0.7411099076271057,0.8095746040344238,40832.0,319.0
45,90.0,0.75,0.7019984126091003,0.9712879061698914,40832.0,319.0
46,92.0,0.75,0.7636412382125854,0.7564061284065247,40832.0,319.0
47,94.0,0.75,0.7584737539291382,0.7663800120353699,40832.0,319.0
48,96.0,0.75,0.7303585410118103,0.8876346349716187,40832.0,319.0
49,98.0,0.75,0.7436569333076477,0.8247666358947754,40832.0,319.0
50,100.0,0.75,0.7452243566513062,0.8223437666893005,40832.0,319.0
0,0.0,1.0,0.10548099875450134,2.7249248027801514,40832.0,319.0
1,2.0,1.0,0.09769298881292343,2.3629236221313477,40832.0,319.0
2,4.0,1.0,0.218088760972023,2.275653839111328,40832.0,319.0
3,6.0,1.0,0.11476293206214905,2.2907814979553223,40832.0,319.0
4,8.0,1.0,0.23270964622497559,2.2103962898254395,40832.0,319.0
5,10.0,1.0,0.33625587821006775,2.1666507720947266,40832.0,319.0
6,12.0,1.0,0.3234962821006775,2.1008033752441406,40832.0,319.0
7,14.0,1.0,0.3331945538520813,2.04142165184021,40832.0,319.0
8,16.0,1.0,0.38354721665382385,1.9785841703414917,40832.0,319.0
9,18.0,1.0,0.44749215245246887,1.8557966947555542,40832.0,319.0
10,20.0,1.0,0.4984815716743469,1.732861042022705,40832.0,319.0
11,22.0,1.0,0.4565292000770569,1.7040010690689087,40832.0,319.0
12,24.0,1.0,0.5582876205444336,1.537600040435791,40832.0,319.0
13,26.0,1.0,0.5723696947097778,1.4557644128799438,40832.0,319.0
14,28.0,1.0,0.5172168612480164,1.4763425588607788,40832.0,319.0
15,30.0,1.0,0.6039136052131653,1.2963534593582153,40832.0,319.0
16,32.0,1.0,0.6392045617103577,1.2160574197769165,40832.0,319.0
17,34.0,1.0,0.6119710206985474,1.2307541370391846,40832.0,319.0
18,36.0,1.0,0.652429461479187,1.168824553489685,40832.0,319.0
19,38.0,1.0,0.5567691922187805,1.2492268085479736,40832.0,319.0
20,40.0,1.0,0.6830427050590515,1.0503126382827759,40832.0,319.0
21,42.0,1.0,0.6152772307395935,1.212612271308899,40832.0,319.0
22,44.0,1.0,0.6485354900360107,1.0919171571731567,40832.0,319.0
23,46.0,1.0,0.5885335206985474,1.2366975545883179,40832.0,319.0
24,48.0,1.0,0.618461012840271,1.1362797021865845,40832.0,319.0
25,50.0,1.0,0.6572296023368835,1.073976755142212,40832.0,319.0
26,52.0,1.0,0.5850313305854797,1.197945475578308,40832.0,319.0
27,54.0,1.0,0.6521600484848022,1.0857285261154175,40832.0,319.0
28,56.0,1.0,0.6125832796096802,1.1808815002441406,40832.0,319.0
29,58.0,1.0,0.6338655948638916,1.1106057167053223,40832.0,319.0
30,60.0,1.0,0.5409482717514038,1.4576667547225952,40832.0,319.0
31,62.0,1.0,0.5284825563430786,1.4771246910095215,40832.0,319.0
32,64.0,1.0,0.5357317924499512,1.4818025827407837,40832.0,319.0
33,66.0,1.0,0.5657572746276855,1.3039600849151611,40832.0,319.0
34,68.0,1.0,0.5061226487159729,1.577353596687317,40832.0,319.0
35,70.0,1.0,0.47626861929893494,1.6649216413497925,40832.0,319.0
36,72.0,1.0,0.5176087617874146,1.4872688055038452,40832.0,319.0
37,74.0,1.0,0.5592917203903198,1.4396425485610962,40832.0,319.0
38,76.0,1.0,0.5861824154853821,1.3606396913528442,40832.0,319.0
39,78.0,1.0,0.6028115153312683,1.3218661546707153,40832.0,319.0
40,80.0,1.0,0.5085716843605042,1.8247629404067993,40832.0,319.0
41,82.0,1.0,0.5667613744735718,1.4622833728790283,40832.0,319.0
42,84.0,1.0,0.519274115562439,1.5442039966583252,40832.0,319.0
43,86.0,1.0,0.5184903740882874,1.6775579452514648,40832.0,319.0
44,88.0,1.0,0.5415850281715393,1.7046771049499512,40832.0,319.0
45,90.0,1.0,0.523094654083252,1.6419051885604858,40832.0,319.0
46,92.0,1.0,0.4571659564971924,1.791172742843628,40832.0,319.0
47,94.0,1.0,0.505608320236206,1.6747639179229736,40832.0,319.0
48,96.0,1.0,0.4585863947868347,2.1354286670684814,40832.0,319.0
49,98.0,1.0,0.41844630241394043,1.96463942527771,40832.0,319.0
50,100.0,1.0,0.4383571743965149,1.890260100364685,40832.0,319.0
