,Round,NoiseMultiplier,sparse_categorical_accuracy,loss,num_examples,num_batches
26,52.0,0.0,0.75492262840271,0.8172590136528015,40832.0,319.0
27,54.0,0.0,0.7375832796096802,0.8547841906547546,40832.0,319.0
28,56.0,0.0,0.7679026126861572,0.7728820443153381,40832.0,319.0
29,58.0,0.0,0.7409629821777344,0.824566662311554,40832.0,319.0
30,60.0,0.0,0.7548491358757019,0.7795768976211548,40832.0,319.0
31,62.0,0.0,0.7690047025680542,0.7475947737693787,40832.0,319.0
32,64.0,0.0,0.7828908562660217,0.7034912109375,40832.0,319.0
33,66.0,0.0,0.7481877207756042,0.7927361726760864,40832.0,319.0
34,68.0,0.0,0.7797070741653442,0.7092729210853577,40832.0,319.0
35,70.0,0.0,0.7957239151000977,0.6648861765861511,40832.0,319.0
36,72.0,0.0,0.7448814511299133,0.8022252321243286,40832.0,319.0
37,74.0,0.0,0.792711615562439,0.662532389163971,40832.0,319.0
38,76.0,0.0,0.7951116561889648,0.6541114449501038,40832.0,319.0
39,78.0,0.0,0.7934952974319458,0.6632112860679626,40832.0,319.0
40,80.0,0.0,0.7989566922187805,0.6436817646026611,40832.0,319.0
41,82.0,0.0,0.802042543888092,0.6307018399238586,40832.0,319.0
42,84.0,0.0,0.8000097870826721,0.6417559385299683,40832.0,319.0
43,86.0,0.0,0.801038384437561,0.6339718699455261,40832.0,319.0
44,88.0,0.0,0.803585410118103,0.6204755306243896,40832.0,319.0
45,90.0,0.0,0.8150715231895447,0.5919281840324402,40832.0,319.0
46,92.0,0.0,0.8077732920646667,0.6147321462631226,40832.0,319.0
47,94.0,0.0,0.8119856715202332,0.5994753241539001,40832.0,319.0
48,96.0,0.0,0.8129653334617615,0.5934832096099854,40832.0,319.0
49,98.0,0.0,0.8192839026451111,0.5801286697387695,40832.0,319.0
50,100.0,0.0,0.8141408562660217,0.5931727290153503,40832.0,319.0
0,0.0,0.25,0.08892535418272018,2.626391887664795,40832.0,319.0
1,2.0,0.25,0.06766751408576965,2.3141655921936035,40832.0,319.0
2,4.0,0.25,0.11047707498073578,2.3246982097625732,40832.0,319.0
3,6.0,0.25,0.18740203976631165,2.2666966915130615,40832.0,319.0
4,8.0,0.25,0.1817936897277832,2.236004590988159,40832.0,319.0
5,10.0,0.25,0.2652086615562439,2.1736788749694824,40832.0,319.0
6,12.0,0.25,0.2680985629558563,2.1302649974823,40832.0,319.0
7,14.0,0.25,0.30187109112739563,2.0746567249298096,40832.0,319.0
8,16.0,0.25,0.45824354887008667,2.005880117416382,40832.0,319.0
9,18.0,0.25,0.5035021305084229,1.9364427328109741,40832.0,319.0
10,20.0,0.25,0.5086696743965149,1.8581918478012085,40832.0,319.0
11,22.0,0.25,0.5967378616333008,1.7770837545394897,40832.0,319.0
12,24.0,0.25,0.6317349076271057,1.691599726676941,40832.0,319.0
13,26.0,0.25,0.5994808077812195,1.6015270948410034,40832.0,319.0
14,28.0,0.25,0.6555397510528564,1.4938732385635376,40832.0,319.0
15,30.0,0.25,0.6590909361839294,1.4119839668273926,40832.0,319.0
16,32.0,0.25,0.6803242564201355,1.3352376222610474,40832.0,319.0
17,34.0,0.25,0.7244563102722168,1.230137825012207,40832.0,319.0
18,36.0,0.25,0.727664589881897,1.1548631191253662,40832.0,319.0
19,38.0,0.25,0.7053046822547913,1.129738450050354,40832.0,319.0
20,40.0,0.25,0.7071904540061951,1.1131592988967896,40832.0,319.0
21,42.0,0.25,0.7039331793785095,1.0687628984451294,40832.0,319.0
22,44.0,0.25,0.7355260848999023,0.9611068964004517,40832.0,319.0
23,46.0,0.25,0.7290605306625366,0.946020245552063,40832.0,319.0
24,48.0,0.25,0.7597227692604065,0.865992546081543,40832.0,319.0
25,50.0,0.25,0.7097129821777344,0.9082638621330261,40832.0,319.0
26,52.0,0.25,0.7602615356445312,0.8103800415992737,40832.0,319.0
27,54.0,0.25,0.720366358757019,0.8708309531211853,40832.0,319.0
28,56.0,0.25,0.7656005024909973,0.7806837558746338,40832.0,319.0
29,58.0,0.25,0.7235011458396912,0.8555622100830078,40832.0,319.0
30,60.0,0.25,0.7368730306625366,0.8381142020225525,40832.0,319.0
31,62.0,0.25,0.7706210613250732,0.7452305555343628,40832.0,319.0
32,64.0,0.25,0.7269298434257507,0.8473906517028809,40832.0,319.0
33,66.0,0.25,0.7748334407806396,0.7329192161560059,40832.0,319.0
34,68.0,0.25,0.7820336818695068,0.7070638537406921,40832.0,319.0
35,70.0,0.25,0.7735354900360107,0.7137423157691956,40832.0,319.0
36,72.0,0.25,0.7908013463020325,0.6773862242698669,40832.0,319.0
37,74.0,0.25,0.7673883438110352,0.7461606860160828,40832.0,319.0
38,76.0,0.25,0.7870543003082275,0.6769574880599976,40832.0,319.0
39,78.0,0.25,0.7886216640472412,0.6727944016456604,40832.0,319.0
40,80.0,0.25,0.7755926847457886,0.7141715288162231,40832.0,319.0
41,82.0,0.25,0.7993240356445312,0.642746090888977,40832.0,319.0
42,84.0,0.25,0.7557798027992249,0.7690633535385132,40832.0,319.0
43,86.0,0.25,0.7843602895736694,0.6872528791427612,40832.0,319.0
44,88.0,0.25,0.8038793206214905,0.6251624822616577,40832.0,319.0
45,90.0,0.25,0.7823275923728943,0.6816555261611938,40832.0,319.0
46,92.0,0.25,0.8053242564201355,0.6244222521781921,40832.0,319.0
47,94.0,0.25,0.8069651126861572,0.6144004464149475,40832.0,319.0
48,96.0,0.25,0.7954790592193604,0.6545443534851074,40832.0,319.0
49,98.0,0.25,0.8055936694145203,0.6189952492713928,40832.0,319.0
50,100.0,0.25,0.796532154083252,0.6488590836524963,40832.0,319.0
0,0.0,0.5,0.1089586615562439,2.456664562225342,40832.0,319.0
1,2.0,0.5,0.11828957498073578,2.3229377269744873,40832.0,319.0
2,4.0,0.5,0.0979623794555664,2.281367540359497,40832.0,319.0
3,6.0,0.5,0.138077974319458,2.247647523880005,40832.0,319.0
4,8.0,0.5,0.27098843455314636,2.162522792816162,40832.0,319.0
5,10.0,0.5,0.21248041093349457,2.1147372722625732,40832.0,319.0
6,12.0,0.5,0.3830818831920624,2.0519909858703613,40832.0,319.0
7,14.0,0.5,0.5022531151771545,1.9486491680145264,40832.0,319.0
8,16.0,0.5,0.5170209407806396,1.9062201976776123,40832.0,319.0
9,18.0,0.5,0.6374167203903198,1.7888927459716797,40832.0,319.0
10,20.0,0.5,0.5050695538520813,1.731563925743103,40832.0,319.0
11,22.0,0.5,0.6475803256034851,1.6094534397125244,40832.0,319.0
12,24.0,0.5,0.689875602722168,1.529486894607544,40832.0,319.0
13,26.0,0.5,0.6133424639701843,1.4428791999816895,40832.0,319.0
14,28.0,0.5,0.6026400923728943,1.3945915699005127,40832.0,319.0
15,30.0,0.5,0.6887245178222656,1.2885370254516602,40832.0,319.0
16,32.0,0.5,0.7155172228813171,1.1709824800491333,40832.0,319.0
17,34.0,0.5,0.693696141242981,1.1259980201721191,40832.0,319.0
18,36.0,0.5,0.7041046023368835,1.1034482717514038,40832.0,319.0
19,38.0,0.5,0.7144886255264282,1.030745029449463,40832.0,319.0
20,40.0,0.5,0.7159825563430786,0.9747657775878906,40832.0,319.0
21,42.0,0.5,0.7378036975860596,0.9075231552124023,40832.0,319.0
22,44.0,0.5,0.7542368769645691,0.8625932931900024,40832.0,319.0
23,46.0,0.5,0.751444935798645,0.8407537341117859,40832.0,319.0
24,48.0,0.5,0.7454937100410461,0.8185762763023376,40832.0,319.0
25,50.0,0.5,0.7694210410118103,0.7685398459434509,40832.0,319.0
26,52.0,0.5,0.7635678052902222,0.7879391312599182,40832.0,319.0
27,54.0,0.5,0.7463263869285583,0.8113397359848022,40832.0,319.0
28,56.0,0.5,0.7733395099639893,0.7340517640113831,40832.0,319.0
29,58.0,0.5,0.7737558484077454,0.7355473637580872,40832.0,319.0
30,60.0,0.5,0.7855603694915771,0.6909027695655823,40832.0,319.0
31,62.0,0.5,0.7690292000770569,0.7327991127967834,40832.0,319.0
32,64.0,0.5,0.7829643487930298,0.6948226690292358,40832.0,319.0
33,66.0,0.5,0.7958709001541138,0.6573338508605957,40832.0,319.0
34,68.0,0.5,0.7844337821006775,0.6836380362510681,40832.0,319.0
35,70.0,0.5,0.7956504821777344,0.6575950384140015,40832.0,319.0
36,72.0,0.5,0.7961892485618591,0.6500304341316223,40832.0,319.0
37,74.0,0.5,0.7953075766563416,0.6465807557106018,40832.0,319.0
38,76.0,0.5,0.7958709001541138,0.6516351699829102,40832.0,319.0
39,78.0,0.5,0.7961892485618591,0.6494549512863159,40832.0,319.0
40,80.0,0.5,0.8127939105033875,0.5969209671020508,40832.0,319.0
41,82.0,0.5,0.8012588024139404,0.625549852848053,40832.0,319.0
42,84.0,0.5,0.8082876205444336,0.6163944005966187,40832.0,319.0
43,86.0,0.5,0.8155613541603088,0.5934616923332214,40832.0,319.0
44,88.0,0.5,0.8188185691833496,0.5772697925567627,40832.0,319.0
45,90.0,0.5,0.7966545820236206,0.6463730931282043,40832.0,319.0
46,92.0,0.5,0.8157572746276855,0.5905584096908569,40832.0,319.0
47,94.0,0.5,0.822957456111908,0.5673909187316895,40832.0,319.0
48,96.0,0.5,0.8063283562660217,0.608680784702301,40832.0,319.0
49,98.0,0.5,0.8077488541603088,0.6206488609313965,40832.0,319.0
50,100.0,0.5,0.8168348073959351,0.5844152569770813,40832.0,319.0
0,0.0,0.75,0.10070532560348511,2.6435630321502686,40832.0,319.0
1,2.0,0.75,0.12453468143939972,2.348680257797241,40832.0,319.0
2,4.0,0.75,0.09926038235425949,2.311746835708618,40832.0,319.0
3,6.0,0.75,0.1619807928800583,2.268045663833618,40832.0,319.0
4,8.0,0.75,0.13227370381355286,2.2466676235198975,40832.0,319.0
5,10.0,0.75,0.20469239354133606,2.1720898151397705,40832.0,319.0
6,12.0,0.75,0.31622257828712463,2.1416029930114746,40832.0,319.0
7,14.0,0.75,0.3220268487930298,2.06720232963562,40832.0,319.0
8,16.0,0.75,0.40007835626602173,2.0018701553344727,40832.0,319.0
9,18.0,0.75,0.43037325143814087,1.9343186616897583,40832.0,319.0
10,20.0,0.75,0.5488587617874146,1.8335481882095337,40832.0,319.0
11,22.0,0.75,0.563847005367279,1.7519062757492065,40832.0,319.0
12,24.0,0.75,0.6142241358757019,1.6437385082244873,40832.0,319.0
13,26.0,0.75,0.6308532357215881,1.5488719940185547,40832.0,319.0
14,28.0,0.75,0.61226487159729,1.477297067642212,40832.0,319.0
15,30.0,0.75,0.661417543888092,1.3434134721755981,40832.0,319.0
16,32.0,0.75,0.6630094051361084,1.2761051654815674,40832.0,319.0
17,34.0,0.75,0.6283797025680542,1.2429195642471313,40832.0,319.0
18,36.0,0.75,0.7168152332305908,1.109192967414856,40832.0,319.0
19,38.0,0.75,0.6251959204673767,1.1965961456298828,40832.0,319.0
20,40.0,0.75,0.672805666923523,1.095420002937317,40832.0,319.0
21,42.0,0.75,0.7124559283256531,1.023109793663025,40832.0,319.0
22,44.0,0.75,0.724946141242981,0.934616208076477,40832.0,319.0
23,46.0,0.75,0.7079741358757019,0.9652449488639832,40832.0,319.0
24,48.0,0.75,0.7341300845146179,0.8717465996742249,40832.0,319.0
25,50.0,0.75,0.7325382232666016,0.8689570426940918,40832.0,319.0
26,52.0,0.75,0.7297217845916748,0.8732035756111145,40832.0,319.0
27,54.0,0.75,0.7385628819465637,0.8470181822776794,40832.0,319.0
28,56.0,0.75,0.7496081590652466,0.789448082447052,40832.0,319.0
29,58.0,0.75,0.7450039386749268,0.818665623664856,40832.0,319.0
30,60.0,0.75,0.7565144896507263,0.7890709638595581,40832.0,319.0
31,62.0,0.75,0.7753232717514038,0.7297684550285339,40832.0,319.0
32,64.0,0.75,0.758914589881897,0.7772624492645264,40832.0,319.0
33,66.0,0.75,0.7566369771957397,0.7576166987419128,40832.0,319.0
34,68.0,0.75,0.7715762257575989,0.7258772850036621,40832.0,319.0
35,70.0,0.75,0.7688577771186829,0.7423160672187805,40832.0,319.0
36,72.0,0.75,0.7867113947868347,0.6747280359268188,40832.0,319.0
37,74.0,0.75,0.775053858757019,0.7087908387184143,40832.0,319.0
38,76.0,0.75,0.7694210410118103,0.7372254133224487,40832.0,319.0
39,78.0,0.75,0.7988097667694092,0.6500663161277771,40832.0,319.0
40,80.0,0.75,0.761461615562439,0.7408442497253418,40832.0,319.0
41,82.0,0.75,0.7802948951721191,0.7078733444213867,40832.0,319.0
42,84.0,0.75,0.8108101487159729,0.6196976900100708,40832.0,319.0
43,86.0,0.75,0.7898461818695068,0.6574514508247375,40832.0,319.0
44,88.0,0.75,0.7848256230354309,0.6872435808181763,40832.0,319.0
45,90.0,0.75,0.8062549233436584,0.6378666162490845,40832.0,319.0
46,92.0,0.75,0.8118632435798645,0.6051300168037415,40832.0,319.0
47,94.0,0.75,0.7904340028762817,0.6621297597885132,40832.0,319.0
48,96.0,0.75,0.8062549233436584,0.6199163198471069,40832.0,319.0
49,98.0,0.75,0.8088753819465637,0.6161212921142578,40832.0,319.0
50,100.0,0.75,0.8023608922958374,0.6183856129646301,40832.0,319.0
0,0.0,1.0,0.09913793206214905,2.5689167976379395,40832.0,319.0
1,2.0,1.0,0.18044671416282654,2.3261661529541016,40832.0,319.0
2,4.0,1.0,0.2534042000770569,2.2283542156219482,40832.0,319.0
3,6.0,1.0,0.09913793206214905,2.234764575958252,40832.0,319.0
4,8.0,1.0,0.31874510645866394,2.1331284046173096,40832.0,319.0
5,10.0,1.0,0.37911441922187805,2.083829879760742,40832.0,319.0
6,12.0,1.0,0.34747257828712463,2.0052859783172607,40832.0,319.0
7,14.0,1.0,0.4416634142398834,1.9277594089508057,40832.0,319.0
8,16.0,1.0,0.5541731715202332,1.8187360763549805,40832.0,319.0
9,18.0,1.0,0.48133817315101624,1.755753755569458,40832.0,319.0
10,20.0,1.0,0.5657572746276855,1.6280947923660278,40832.0,319.0
11,22.0,1.0,0.6340370178222656,1.490856647491455,40832.0,319.0
12,24.0,1.0,0.625,1.4485722780227661,40832.0,319.0
13,26.0,1.0,0.646061897277832,1.3219190835952759,40832.0,319.0
14,28.0,1.0,0.6224774718284607,1.291009545326233,40832.0,319.0
15,30.0,1.0,0.6794670820236206,1.1760096549987793,40832.0,319.0
16,32.0,1.0,0.7064067125320435,1.1003761291503906,40832.0,319.0
17,34.0,1.0,0.6847080588340759,1.0873188972473145,40832.0,319.0
18,36.0,1.0,0.6525519490242004,1.0986871719360352,40832.0,319.0
19,38.0,1.0,0.7116966843605042,0.972995400428772,40832.0,319.0
20,40.0,1.0,0.6567398309707642,1.0722594261169434,40832.0,319.0
21,42.0,1.0,0.7271747589111328,0.9095778465270996,40832.0,319.0
22,44.0,1.0,0.7218847870826721,0.9113301038742065,40832.0,319.0
23,46.0,1.0,0.6887000203132629,0.9416211843490601,40832.0,319.0
24,48.0,1.0,0.7537960410118103,0.8097298741340637,40832.0,319.0
25,50.0,1.0,0.7355750203132629,0.8452759981155396,40832.0,319.0
26,52.0,1.0,0.7033209204673767,0.8890290856361389,40832.0,319.0
27,54.0,1.0,0.7204888463020325,0.8854346871376038,40832.0,319.0
28,56.0,1.0,0.7230358719825745,0.8787869811058044,40832.0,319.0
29,58.0,1.0,0.7506612539291382,0.7775025367736816,40832.0,319.0
30,60.0,1.0,0.7606044411659241,0.7495644092559814,40832.0,319.0
31,62.0,1.0,0.7547756433486938,0.7836663126945496,40832.0,319.0
32,64.0,1.0,0.7211990356445312,0.8688911199569702,40832.0,319.0
33,66.0,1.0,0.7622942924499512,0.7557551264762878,40832.0,319.0
34,68.0,1.0,0.7549960613250732,0.779650866985321,40832.0,319.0
35,70.0,1.0,0.7620983719825745,0.751305341720581,40832.0,319.0
36,72.0,1.0,0.7533797025680542,0.772520899772644,40832.0,319.0
37,74.0,1.0,0.7663841843605042,0.7452517151832581,40832.0,319.0
38,76.0,1.0,0.752718448638916,0.7657326459884644,40832.0,319.0
39,78.0,1.0,0.7686373591423035,0.7255300879478455,40832.0,319.0
40,80.0,1.0,0.74737948179245,0.8007414937019348,40832.0,319.0
41,82.0,1.0,0.7700088024139404,0.7219985723495483,40832.0,319.0
42,84.0,1.0,0.7763518691062927,0.7144543528556824,40832.0,319.0
43,86.0,1.0,0.7612656950950623,0.7566897869110107,40832.0,319.0
44,88.0,1.0,0.7562206387519836,0.7898557782173157,40832.0,319.0
45,90.0,1.0,0.7802214026451111,0.7001901268959045,40832.0,319.0
46,92.0,1.0,0.7305299639701843,0.8391261696815491,40832.0,319.0
47,94.0,1.0,0.7521306872367859,0.7912734150886536,40832.0,319.0
48,96.0,1.0,0.7450528740882874,0.8081518411636353,40832.0,319.0
49,98.0,1.0,0.721297025680542,0.8844411969184875,40832.0,319.0
50,100.0,1.0,0.7524980306625366,0.7746821045875549,40832.0,319.0
