26,52.0,1.34,0.7523511052131653,0.821986973285675,40832.0,319.0
27,54.0,1.34,0.7570288181304932,0.8065438270568848,40832.0,319.0
28,56.0,1.34,0.7632004022598267,0.784011960029602,40832.0,319.0
29,58.0,1.34,0.764522910118103,0.7797045707702637,40832.0,319.0
30,60.0,1.34,0.7686863541603088,0.7583969831466675,40832.0,319.0
31,62.0,1.34,0.7787519693374634,0.728351891040802,40832.0,319.0
32,64.0,1.34,0.7705965638160706,0.7451966404914856,40832.0,319.0
33,66.0,1.34,0.7648658156394958,0.7600523829460144,40832.0,319.0
34,68.0,1.34,0.7912421822547913,0.6893919110298157,40832.0,319.0
35,70.0,1.34,0.7945728898048401,0.6746420860290527,40832.0,319.0
36,72.0,1.34,0.7823765873908997,0.7061635851860046,40832.0,319.0
37,74.0,1.34,0.7984668612480164,0.6650190949440002,40832.0,319.0
38,76.0,1.34,0.8066222667694092,0.6369518041610718,40832.0,319.0
39,78.0,1.34,0.7855358719825745,0.6876684427261353,40832.0,319.0
40,80.0,1.34,0.7975362539291382,0.6611878871917725,40832.0,319.0
41,82.0,1.34,0.8060100078582764,0.6299867630004883,40832.0,319.0
42,84.0,1.34,0.7927605509757996,0.663600742816925,40832.0,319.0
43,86.0,1.34,0.7938136458396912,0.665974497795105,40832.0,319.0
44,88.0,1.34,0.811397910118103,0.6116597056388855,40832.0,319.0
45,90.0,1.34,0.8107611536979675,0.6162257790565491,40832.0,319.0
46,92.0,1.34,0.7935197949409485,0.6645271182060242,40832.0,319.0
47,94.0,1.34,0.8171777129173279,0.5910077691078186,40832.0,319.0
48,96.0,1.34,0.8179613947868347,0.5880098938941956,40832.0,319.0
49,98.0,1.34,0.8125979900360107,0.6039565801620483,40832.0,319.0
50,100.0,1.34,0.8136755228042603,0.6074016094207764,40832.0,319.0
0,0.0,1.61,0.0979623794555664,2.4881820678710938,40832.0,319.0
1,2.0,1.61,0.13886167109012604,2.3549747467041016,40832.0,319.0
2,4.0,1.61,0.18360599875450134,2.257317304611206,40832.0,319.0
3,6.0,1.61,0.19073276221752167,2.25956392288208,40832.0,319.0
4,8.0,1.61,0.14473941922187805,2.1984713077545166,40832.0,319.0
5,10.0,1.61,0.39096787571907043,2.1373844146728516,40832.0,319.0
6,12.0,1.61,0.34747257828712463,2.1012749671936035,40832.0,319.0
7,14.0,1.61,0.37154683470726013,2.0290629863739014,40832.0,319.0
8,16.0,1.61,0.5303438305854797,1.9545600414276123,40832.0,319.0
9,18.0,1.61,0.5576508641242981,1.8736971616744995,40832.0,319.0
10,20.0,1.61,0.48660364747047424,1.7879347801208496,40832.0,319.0
11,22.0,1.61,0.6328614950180054,1.6793076992034912,40832.0,319.0
12,24.0,1.61,0.6366820335388184,1.5928376913070679,40832.0,319.0
13,26.0,1.61,0.6119465231895447,1.5025112628936768,40832.0,319.0
14,28.0,1.61,0.6445679664611816,1.4090774059295654,40832.0,319.0
15,30.0,1.61,0.6817936897277832,1.3102834224700928,40832.0,319.0
16,32.0,1.61,0.6747893691062927,1.234910011291504,40832.0,319.0
17,34.0,1.61,0.7102027535438538,1.1339175701141357,40832.0,319.0
18,36.0,1.61,0.678340494632721,1.1581801176071167,40832.0,319.0
19,38.0,1.61,0.71382737159729,1.0571058988571167,40832.0,319.0
20,40.0,1.61,0.7146845459938049,0.9949679374694824,40832.0,319.0
21,42.0,1.61,0.7069210410118103,0.9790046811103821,40832.0,319.0
22,44.0,1.61,0.7387588024139404,0.8935864567756653,40832.0,319.0
23,46.0,1.61,0.7446365356445312,0.8702254891395569,40832.0,319.0
